219.41,-20.26,12:17:36.526
62.52,-1.5,12:17:36.840
-63.04,13.12,12:17:37.085
-220.76,31.28,12:17:37.400
-369.61,49.75,12:17:37.715
-498.25,64.65,12:17:38.030
-583.3,74.98,12:17:38.275
-665.85,84.08,12:17:38.589
-716.94,91.17,12:17:38.903
-733.27,92.67,12:17:39.147
-722.56,91.82,12:17:39.461
-677.08,87.03,12:17:39.775
-600.08,79.12,12:17:40.089
-519.03,69.67,12:17:40.334
-393.74,56.06,12:17:40.649
-248.38,37.65,12:17:40.964
-127.66,24.83,12:17:41.209
33.35,5.56,12:17:41.523
191.9,-12.7,12:17:41.837
340.42,-30.7,12:17:42.151
446.18,-43.3,12:17:42.395
560.35,-56.74,12:17:42.710
646.48,-68.2,12:17:43.026
692.42,-73.08,12:17:43.270
721.06,-78.36,12:17:43.585
714.89,-77.38,12:17:43.898
672.51,-72.95,12:17:44.213
616.92,-65.88,12:17:44.458
518.69,-55.6,12:17:44.774
394.77,-40.79,12:17:45.088
283.81,-27.19,12:17:45.333
130.55,-9.33,12:17:45.648
-29.83,8.98,12:17:45.961
-188.4,28.14,12:17:46.276
-305.87,41.71,12:17:46.520
-443.78,58.45,12:17:46.834
-560,71.8,12:17:47.148
-632.22,81.64,12:17:47.391
-698.34,89.85,12:17:47.707
-729.67,93.09,12:17:48.021
-727.01,93.4,12:17:48.336
-700.57,90.92,12:17:48.582
-637.51,83.41,12:17:48.896
-543.45,73.72,12:17:49.210
-450.75,62.58,12:17:49.453
-314.01,46.03,12:17:49.769
-161.48,29.14,12:17:50.083
-1.5,10.07,12:17:50.399
122.82,-5.22,12:17:50.642
276.76,-23.69,12:17:50.956
418.18,-40.85,12:17:51.271
512.63,-52.12,12:17:51.514
611.73,-64.41,12:17:51.829
680.52,-72.3,12:17:52.143
717.31,-77.39,12:17:52.457
721.79,-78.99,12:17:52.701
694.38,-75.63,12:17:53.015
634.01,-69.2,12:17:53.331
565.01,-61.78,12:17:53.576
452.12,-48.17,12:17:53.890
316.86,-32.34,12:17:54.204
166.46,-14.65,12:17:54.518
42.67,-0.37,12:17:54.762
-117.96,19.59,12:17:55.076
-272.32,37.24,12:17:55.390
-383.7,51.97,12:17:55.634
-510.77,66.44,12:17:55.949
-612.7,78.35,12:17:56.264
-686.13,87.73,12:17:56.579
-718.68,91.31,12:17:56.823
-732.13,95,12:17:57.137
-709.62,91.82,12:17:57.451
-669.56,87.15,12:17:57.695
-588.88,78.52,12:17:58.009
-479.89,66.91,12:17:58.323
-347.45,51.16,12:17:58.637
-232.41,37.13,12:17:58.881
-75.39,18.96,12:17:59.196
85.3,-0.57,12:17:59.511
207.81,-15.53,12:17:59.756
355.13,-32.45,12:18:00.070
485.83,-48.26,12:18:00.384
591.37,-61.72,12:18:00.698
653.49,-70.43,12:18:00.944
704.1,-76.24,12:18:01.259
721.79,-78.99,12:18:01.574
710.08,-78.56,12:18:01.819
664.35,-72.89,12:18:02.133
586.14,-63.26,12:18:02.447
479.74,-51.37,12:18:02.761
379.4,-40.08,12:18:03.005
234.91,-23.25,12:18:03.319
79.18,-3.75,12:18:03.633
-46.06,10.5,12:18:03.877
-204.03,29.64,12:18:04.192
-352.34,47.65,12:18:04.507
-484.56,63.05,12:18:04.822
-571.6,74.05,12:18:05.067
-656.45,83.61,12:18:05.381
-711.64,90.81,12:18:05.695
-730.14,93.93,12:18:05.939
-723.42,93.84,12:18:06.254
-682.08,89.97,12:18:06.569
-607.34,81.2,12:18:06.884
-529.75,71.75,12:18:07.128
-406.44,58.57,12:18:07.442
-264.23,40.86,12:18:07.756
-145.05,27.84,12:18:08.000
14.97,7.29,12:18:08.314
174.06,-10.63,12:18:08.628
323.83,-28.3,12:18:08.942
430.08,-41.75,12:18:09.186
547.29,-56.47,12:18:09.501
636.69,-66.81,12:18:09.816
685.24,-73.28,12:18:10.061
717.59,-78.84,12:18:10.375
715.01,-78.88,12:18:10.689
677.39,-73.18,12:18:11.003
624.26,-68.3,12:18:11.247
530.23,-56.68,12:18:11.561
410.08,-43.85,12:18:11.875
302.46,-30.85,12:18:12.119
149.4,-13.08,12:18:12.434
-10.39,6.52,12:18:12.749
-169.62,25.56,12:18:13.064
-288.39,39.44,12:18:13.308
-427.23,56.87,12:18:13.622
-546.23,70.91,12:18:13.936
-620.74,80.89,12:18:14.181
-689.71,89.53,12:18:14.494
-726.31,93.86,12:18:14.808
-728.01,93.88,12:18:15.122
-704.8,91.32,12:18:15.367
-645.03,85.46,12:18:15.681
-554.59,74.53,12:18:15.997
-464.56,64.9,12:18:16.242
-330.91,49.1,12:18:16.556
-180.69,31.35,12:18:16.870
-22.21,12.51,12:18:17.183
102.31,-2.29,12:18:17.427
256.99,-21.06,12:18:17.742
398.26,-38.88,12:18:18.056
495.66,-50.1,12:18:18.300
599.74,-63.47,12:18:18.614
672.52,-72.59,12:18:18.929
713.16,-78.36,12:18:19.244
719.7,-79.64,12:18:19.489
697.96,-76.52,12:18:19.803
641.94,-71.1,12:18:20.117
576.07,-63.84,12:18:20.360
466.82,-50.01,12:18:20.674
334.81,-33.96,12:18:20.989
186.86,-16.86,12:18:21.302
64,-1.7,12:18:21.547
-97.17,17.46,12:18:21.861
-253.67,36.22,12:18:22.176
-366.34,49.23,12:18:22.421
-494.92,65.06,12:18:22.735
-600.16,77.95,12:18:23.050
-677.21,87.51,12:18:23.364
-713.58,92.23,12:18:23.607
-730.36,94.38,12:18:23.921
-713.57,93.23,12:18:24.235
-675.79,90.05,12:18:24.479
-598.92,80.41,12:18:24.795
-493.1,68.22,12:18:25.110
-363.24,52.42,12:18:25.425
-250.31,39.03,12:18:25.668
-94.86,21.41,12:18:25.983
65.07,2.14,12:18:26.297
187.76,-12.6,12:18:26.542
337.01,-30.63,12:18:26.857
469.82,-47.99,12:18:27.172
577.9,-61.02,12:18:27.487
642.77,-69.91,12:18:27.732
698.42,-76.03,12:18:28.046
719.73,-79.88,12:18:28.360
711.63,-79.34,12:18:28.604
670.6,-73.07,12:18:28.918
596.41,-65.56,12:18:29.232
493.38,-53.96,12:18:29.546
396.79,-41.71,12:18:29.791
253.12,-24.57,12:18:30.106
98.43,-6.82,12:18:30.421
-26.36,8.06,12:18:30.666
-185.78,27.9,12:18:30.980
-334.94,45.39,12:18:31.294
-467.43,61.85,12:18:31.608
-556.23,72.8,12:18:31.852
-645.82,83.17,12:18:32.167
-704.43,90.66,12:18:32.482
-726.54,95.15,12:18:32.727
-724.11,94.42,12:18:33.041
-687.12,90.74,12:18:33.355
-617.47,82.8,12:18:33.669
-541.43,75.12,12:18:33.915
-421.75,59.78,12:18:34.230
-281.08,43.85,12:18:34.545
-162.06,29.45,12:18:34.790
-3.11,10.44,12:18:35.104
155.28,-9.83,12:18:35.418
307.01,-26.68,12:18:35.732
413.77,-41.03,12:18:35.976
533.37,-55.8,12:18:36.290
626.09,-67.87,12:18:36.604
677.39,-73.18,12:18:36.848
714.62,-79.19,12:18:37.163
715.53,-78.94,12:18:37.478
681.46,-76.74,12:18:37.793
631.53,-71.45,12:18:38.038
541.18,-59.7,12:18:38.352
423.92,-46.37,12:18:38.666
317.29,-33.53,12:18:38.910
166.46,-14.65,12:18:39.225
6.91,3.99,12:18:39.540
-151.95,22.61,12:18:39.855
-270.77,38.31,12:18:40.099
-411.9,54.86,12:18:40.413
-532.82,69.76,12:18:40.727
-609.79,79.36,12:18:40.972
-682.56,89.32,12:18:41.287
-722.49,94.16,12:18:41.602
-726.7,95.64,12:18:41.917
-706.79,92.65,12:18:42.162
-650.17,86.68,12:18:42.476
-563.49,76.78,12:18:42.790
-477.03,66.52,12:18:43.034
-345.4,52.04,12:18:43.348
-197.32,33.35,12:18:43.663
-39.39,14.37,12:18:43.976
85.3,-0.57,12:18:44.221
242.45,-19.33,12:18:44.536
385.27,-36.88,12:18:44.852
484.7,-49,12:18:45.097
589.28,-63.38,12:18:45.410
664.76,-72.58,12:18:45.725
709.29,-78.76,12:18:46.038
718.56,-80.54,12:18:46.283
700.08,-78.72,12:18:46.598
646.82,-71.33,12:18:46.912
583.43,-64.86,12:18:47.158
476.91,-52.86,12:18:47.471
346.79,-36.99,12:18:47.786
200.4,-19.08,12:18:48.100
78.44,-4.38,12:18:48.344
-81.2,14.99,12:18:48.658
-237.59,33.8,12:18:48.971
-351.87,48.79,12:18:49.215
-481.76,64.54,12:18:49.531
-589.35,77.66,12:18:49.845
-668.36,87.51,12:18:50.161
-708.18,92.04,12:18:50.404
-728.59,95.9,12:18:50.718
-714.08,94.17,12:18:51.032
-679.54,90.03,12:18:51.278
-605.51,82.27,12:18:51.593
-501.89,70.16,12:18:51.908
-374.89,54.83,12:18:52.223
-262.56,42.49,12:18:52.467
-107.86,22.86,12:18:52.782
51.97,3.98,12:18:53.095
174.49,-10.94,12:18:53.340
323.4,-29.48,12:18:53.654
456.85,-47.17,12:18:53.968
568.07,-60.5,12:18:54.282
634.47,-70.3,12:18:54.526
693.07,-76.91,12:18:54.842
717.59,-80.3,12:18:55.157
711.77,-80.43,12:18:55.401
673.67,-75.87,12:18:55.716
602.73,-67.21,12:18:56.030
502.56,-56.07,12:18:56.344
407.88,-44.27,12:18:56.588
266.85,-27.26,12:18:56.903
112.01,-8.92,12:18:57.218
-12.24,7.17,12:18:57.463
-170.21,26.17,12:18:57.777
-320.91,44.05,12:18:58.091
-455.58,60.25,12:18:58.405
-544.57,73.16,12:18:58.649
-636.96,83.41,12:18:58.963
-698.31,91.47,12:18:59.277
-723.29,94.87,12:18:59.521
-724.72,96.24,12:18:59.836
-689.93,91.39,12:19:00.151
-623.01,84.89,12:19:00.466
-551.32,75.77,12:19:00.710
-433.72,62.82,12:19:01.024
-296.36,45.18,12:19:01.338
-177.83,32.35,12:19:01.583
-20.58,12.98,12:19:01.898
139.29,-7.44,12:19:02.213
291.36,-25.52,12:19:02.528
400.5,-39.79,12:19:02.773
521.37,-55.52,12:19:03.087
617,-66.34,12:19:03.401
670.6,-73.07,12:19:03.645
710.06,-79.42,12:19:03.959
714.69,-80.39,12:19:04.273
685,-77.44,12:19:04.587
637.18,-72.46,12:19:04.832
549.68,-62.06,12:19:05.147
434.59,-48.2,12:19:05.462
330.56,-35.19,12:19:05.707
180.79,-17.53,12:19:06.021
24.03,1.36,12:19:06.335
-135.67,21.67,12:19:06.649
-254.85,37.3,12:19:06.893
-397.43,53.35,12:19:07.208
-520.97,69.01,12:19:07.523
-599.63,80.3,12:19:07.768
-675.35,89.88,12:19:08.082
-718,94.71,12:19:08.396
-726.25,96.96,12:19:08.710
-709.41,94.57,12:19:08.954
-657.6,89.63,12:19:09.268
-572.66,78.99,12:19:09.582
-489.22,69.5,12:19:09.826
-358.82,53.66,12:19:10.141
-211.99,36,12:19:10.456
-55.04,17.07,12:19:10.771
69.38,1.13,12:19:11.015
225.13,-17.45,12:19:11.330
369.88,-34.61,12:19:11.643
469.94,-48.45,12:19:11.887
577.6,-62.57,12:19:12.201
656.58,-72.54,12:19:12.516
703.27,-79.31,12:19:12.829
717.59,-80.3,12:19:13.073
702.96,-78.86,12:19:13.388
652.23,-74.32,12:19:13.703
591.76,-67.66,12:19:13.948
488.92,-55.61,12:19:14.262
361.85,-39.34,12:19:14.577
216.77,-22.02,12:19:14.891
94.71,-7.02,12:19:15.136
-64.45,13.69,12:19:15.451
-221.65,31.23,12:19:15.766
-336.51,45.7,12:19:16.012
-468.6,63.77,12:19:16.326
-579,76.9,12:19:16.640
-660.71,88.18,12:19:16.954
-702.41,92.08,12:19:17.197
-726.25,96.96,12:19:17.511
-716.12,96.49,12:19:17.825
-684.32,92.28,12:19:18.069
-613.1,83.85,12:19:18.384
-513.36,72.95,12:19:18.699
-389.11,58.51,12:19:19.014
-278.59,44.3,12:19:19.259
-125.42,26.37,12:19:19.573
34.17,6.03,12:19:19.888
156.24,-9.73,12:19:20.132
307.31,-27.85,12:19:20.447
442.39,-44.93,12:19:20.762
555.41,-59.19,12:19:21.076
624.74,-69.18,12:19:21.320
686.13,-77.33,12:19:21.634
714.23,-80.21,12:19:21.949
711.23,-80.5,12:19:22.193
678.56,-76.98,12:19:22.507
611.39,-69.95,12:19:22.821
514.45,-57.01,12:19:23.134
420.95,-47.74,12:19:23.379
282.07,-31.06,12:19:23.694
129.58,-10.35,12:19:24.009
5.52,3.96,12:19:24.254
-153.13,23.62,12:19:24.568
-303.54,42.07,12:19:24.882
-440.15,59.8,12:19:25.196
-531.86,71.18,12:19:25.440
-626.58,83.17,12:19:25.754
-691.35,91.14,12:19:26.068
-719.53,96.88,12:19:26.312
-723.88,97.25,12:19:26.627
-694.6,93.92,12:19:26.942
-630.82,86.67,12:19:27.258
-560.47,78.59,12:19:27.502
-446.52,64.89,12:19:27.816
-311.17,47.74,12:19:28.130
-195.4,35.47,12:19:28.374
-37.86,14.18,12:19:28.689
121.31,-4.05,12:19:29.004
275.01,-24.57,12:19:29.319
384.59,-38.17,12:19:29.564
507.55,-52.99,12:19:29.878
606.75,-66.05,12:19:30.192
663.38,-72.65,12:19:30.436
705.67,-79.6,12:19:30.750
713.86,-81.42,12:19:31.064
687.85,-78.45,12:19:31.378
643.43,-72.63,12:19:31.623
560.47,-63.02,12:19:31.938
447.56,-49.13,12:19:32.253
344.09,-38.29,12:19:32.498
197.46,-20.73,12:19:32.812
41.66,-0.61,12:19:33.126
-117.96,19.59,12:19:33.440
-237.96,34.44,12:19:33.684
-381.85,52.32,12:19:33.999
-507.07,68.61,12:19:34.314
-589.11,78.02,12:19:34.559
-666.2,89.71,12:19:34.873
-712.68,95.22,12:19:35.187
-726.25,96.96,12:19:35.501
-711.82,95.78,12:19:35.745
-662.9,90.55,12:19:36.059
-582.81,81.57,12:19:36.373
-501.06,71.34,12:19:36.617
-373.54,56.25,12:19:36.932
-228.01,37.36,12:19:37.247
-71.74,20.53,12:19:37.562
51.62,4.83,12:19:37.806
207.31,-16.31,12:19:38.120
353.52,-33.53,12:19:38.434
455.22,-47.85,12:19:38.679
566.03,-61.85,12:19:38.994
649.35,-72.1,12:19:39.309
698.88,-79.49,12:19:39.624
714.23,-81.09,12:19:39.869
704.01,-80.08,12:19:40.183
657.3,-76.1,12:19:40.497
600.71,-70.24,12:19:40.741
500.41,-56.48,12:19:41.055
375.41,-41.49,12:19:41.370
232.22,-24.06,12:19:41.683
112.01,-8.92,12:19:41.928
-47.94,10.77,12:19:42.243
-204.99,29.53,12:19:42.558
-320.91,44.05,12:19:42.803
-454.73,61.7,12:19:43.117
-566.27,76.03,12:19:43.431
-651.67,87.75,12:19:43.746
-696.41,92.61,12:19:43.990
-723.63,97.68,12:19:44.306
-716.44,97.77,12:19:44.620
-686.5,93.34,12:19:44.866
-620.44,85.67,12:19:45.179
-523.74,74.02,12:19:45.494
-401.44,59.5,12:19:45.808
-293,46.39,12:19:46.052
-139.43,28.82,12:19:46.368
17.54,8.22,12:19:46.683
141.39,-7.27,12:19:46.928
292.31,-25.78,12:19:47.242
428.18,-44.11,12:19:47.555
543.67,-59.02,12:19:47.870
615.55,-68.04,12:19:48.114
680.84,-77.88,12:19:48.428
711.68,-80.96,12:19:48.742
711.19,-81.56,12:19:48.985
681.59,-78.39,12:19:49.301
617.2,-71.82,12:19:49.615
523.39,-59.67,12:19:49.931
432,-48.29,12:19:50.176
295.68,-32.13,12:19:50.489
144.51,-13.12,12:19:50.804
22.11,1.46,12:19:51.047
-137.1,21.75,12:19:51.363
-288.32,40.87,12:19:51.677
-427.81,58.68,12:19:51.993
-520.09,69.28,12:19:52.237
-618.13,82.07,12:19:52.551
-685.85,91.26,12:19:52.865
-715.44,96.26,12:19:53.109
-722.91,98.28,12:19:53.425
-696.99,95.38,12:19:53.740
-637.04,88.96,12:19:54.055
-567.79,81.06,12:19:54.300
-456.74,66.24,12:19:54.614
-321.83,51.08,12:19:54.928
-207.64,37.06,12:19:55.172
-51.74,16.53,12:19:55.486
106.46,-3.1,12:19:55.800
259.24,-21.8,12:19:56.114
370.58,-35.82,12:19:56.359
496.27,-52.46,12:19:56.674
597.02,-65.08,12:19:56.989
656.14,-72.21,12:19:57.234
701.83,-79.59,12:19:57.548
713.24,-82.57,12:19:57.862
690.87,-80.17,12:19:58.176
649,-75.11,12:19:58.420
568.25,-64.9,12:19:58.735
457.51,-52.45,12:19:59.050
356.89,-39.88,12:19:59.295
211.45,-22.33,12:19:59.609
54.99,-1.98,12:19:59.923
-102.51,17.55,12:20:00.237
-223.31,32.54,12:20:00.481
-368.3,51.51,12:20:00.795
-494.67,67.52,12:20:01.109
-577.44,76.76,12:20:01.353
-659.04,89.31,12:20:01.668
-708.15,95.59,12:20:01.983
-724.33,98.11,12:20:02.298
-712.81,96.79,12:20:02.542
-666.5,91.62,12:20:02.856
-588.85,83.13,12:20:03.170
-510.23,73.83,12:20:03.414
-385.89,58.87,12:20:03.728
-242.48,40.78,12:20:04.042
-88.06,21.31,12:20:04.356
34.91,6.62,12:20:04.600
191.55,-13.62,12:20:04.915
338.95,-33.06,12:20:05.230
441.78,-45.28,12:20:05.475
554.47,-60.28,12:20:05.789
639.77,-71.64,12:20:06.103
693.52,-79.46,12:20:06.417
711.19,-81.56,12:20:06.661
704.16,-81.33,12:20:06.975
662.22,-78.21,12:20:07.289
608.28,-71.01,12:20:07.533
509.78,-59.46,12:20:07.848
387.45,-43.95,12:20:08.163
246.14,-26.4,12:20:08.478
127.27,-10.67,12:20:08.722
-30.77,8.73,12:20:09.036
-187.43,28.37,12:20:09.350
-304.21,42.97,12:20:09.595
-439.69,59.97,12:20:09.911
-555.64,75.37,12:20:10.225
-643.44,86.59,12:20:10.540
-690.04,93.86,12:20:10.785
-720.7,97.95,12:20:11.099
-716.67,98.01,12:20:11.414
-690.51,94.95,12:20:11.657
-626.94,87.77,12:20:11.971
-533.95,76.8,12:20:12.285
-414.62,62.53,12:20:12.599
-307.87,49.51,12:20:12.845
-157.97,30.19,12:20:13.160
0.52,10.25,12:20:13.474
124.36,-4.73,12:20:13.719
275.01,-24.57,12:20:14.033
413.61,-41.81,12:20:14.347
531.04,-57.27,12:20:14.662
604.89,-67.75,12:20:14.906
672.7,-76.59,12:20:15.221
707.43,-81.5,12:20:15.536
710.87,-82.88,12:20:15.780
684.08,-80.06,12:20:16.095
624.11,-72.3,12:20:16.408
532.72,-62.65,12:20:16.723
442.64,-51.38,12:20:16.968
308.89,-34.52,12:20:17.283
159.61,-16.44,12:20:17.598
36.87,-0.54,12:20:17.843
-121.74,20.22,12:20:18.158
-273.57,38.01,12:20:18.471
-413.12,57.01,12:20:18.785
-507.07,68.61,12:20:19.030
-606.9,82.84,12:20:19.343
-677.86,90.71,12:20:19.658
-711.12,97.52,12:20:19.901
-722.53,98.59,12:20:20.216
-699.36,96.62,12:20:20.531
-642.95,89.85,12:20:20.846
-577.02,82.26,12:20:21.092
-469.17,68.06,12:20:21.405
-337.99,53.21,12:20:21.720
-224.2,39.12,12:20:21.964
-69.25,19.95,12:20:22.279
89.81,-1.17,12:20:22.594
243.53,-19.8,12:20:22.909
355.24,-34.28,12:20:23.153
482.66,-52.24,12:20:23.467
585.83,-64.41,12:20:23.781
646.43,-73.22,12:20:24.025
696.35,-79.94,12:20:24.339
712.5,-82.79,12:20:24.653
692.22,-81.57,12:20:24.967
653.9,-77.9,12:20:25.211
576.05,-67.65,12:20:25.526
470.6,-54.63,12:20:25.841
371.64,-42.24,12:20:26.086
227.65,-24.28,12:20:26.400
73.41,-4.9,12:20:26.714
-84.85,14.85,12:20:27.028
-205.31,29.95,12:20:27.272
-352.12,48.45,12:20:27.586
-480.8,66.91,12:20:27.900
-565.22,76.27,12:20:28.144
-649.36,88.7,12:20:28.460
-702.91,95.75,12:20:28.775
-722.53,98.59,12:20:29.090
-713.67,98.28,12:20:29.334
-670.98,94.4,12:20:29.648
-598.49,85.41,12:20:29.962
-520.54,75.58,12:20:30.206
-398.9,60.33,12:20:30.521
-257.4,43.4,12:20:30.836
-103.74,24.83,12:20:31.151
20.57,7.42,12:20:31.396
175.46,-11.45,12:20:31.710
323.32,-30.91,12:20:32.024
428.3,-44.59,12:20:32.268
542.34,-59,12:20:32.582
630.67,-71.92,12:20:32.896
686.73,-79.35,12:20:33.210
708.71,-83.09,12:20:33.455
704.75,-82.34,12:20:33.770
666.36,-79.03,12:20:34.085
613.37,-71.8,12:20:34.330
519.66,-62.37,12:20:34.644
400.19,-47.01,12:20:34.958
260.95,-29.51,12:20:35.272
143.03,-14.55,12:20:35.516
-15.07,5.92,12:20:35.831
-172.49,26.53,12:20:36.146
-289.22,41.11,12:20:36.391
-426.28,59.2,12:20:36.705
-542.83,74.96,12:20:37.019
-632.87,86.33,12:20:37.333
-683.09,93.32,12:20:37.577
-717.37,97.77,12:20:37.891
-717.25,98.35,12:20:38.205
-693.81,97.6,12:20:38.449
-634.33,90.04,12:20:38.764
-543.85,79.41,12:20:39.079
-426.71,65.33,12:20:39.394
-322.15,51.53,12:20:39.638
-173.45,32.41,12:20:39.952
-17.12,13.42,12:20:40.266
105.71,-2.34,12:20:40.510
258.43,-22.01,12:20:40.824
397.75,-40.52,12:20:41.138
517.92,-56.54,12:20:41.452
594.2,-66.67,12:20:41.697
665.28,-77.92,12:20:42.011
704.08,-81.83,12:20:42.326
709.93,-84.81,12:20:42.571
686.57,-82.28,12:20:42.886
630.96,-75.19,12:20:43.200
542.9,-63.79,12:20:43.514
456.98,-54.42,12:20:43.758
325.39,-38.53,12:20:44.071
178.64,-18.14,12:20:44.386
57.54,-3.3,12:20:44.630
-101.37,16.84,12:20:44.945
-254.85,37.3,12:20:45.260
-396.15,55.05,12:20:45.574
-492.77,67.79,12:20:45.818
-595.05,81.87,12:20:46.132
-669.27,91.29,12:20:46.447
-704.38,96.92,12:20:46.691
-720.26,100.09,12:20:47.005
-702.29,97.82,12:20:47.319
-649.9,92.09,12:20:47.632
-588.38,84.45,12:20:47.877
-483.25,72.3,12:20:48.192
-354.6,56.44,12:20:48.507
-242.12,41.7,12:20:48.751
-88.17,22.14,12:20:49.065
69.11,2.08,12:20:49.380
223.82,-17.74,12:20:49.694
336.55,-32.77,12:20:49.938
466.91,-49.47,12:20:50.252
572.62,-63.55,12:20:50.565
636.63,-72.52,12:20:50.810
690.44,-79.86,12:20:51.125
710.42,-84.06,12:20:51.440
694.28,-82.63,12:20:51.755
660.04,-78.75,12:20:51.999
586.04,-70.04,12:20:52.313
483.43,-56.18,12:20:52.627
387.77,-46.29,12:20:52.872
245.41,-27.92,12:20:53.187
91.9,-8.19,12:20:53.502
-66.49,12.94,12:20:53.817
-188.45,29.23,12:20:54.062
-334.84,47.07,12:20:54.376
-465.8,64.38,12:20:54.690
-552.14,75.81,12:20:54.934
-639.6,87.36,12:20:55.248
-696.42,96.09,12:20:55.562
-720.2,99.6,12:20:55.876
-714,99.54,12:20:56.121
-676.8,95.49,12:20:56.436
-605.91,86.91,12:20:56.751
-531.58,77.72,12:20:56.996
-413.19,63.34,12:20:57.310
-274.64,46.03,12:20:57.624
-123.21,26.31,12:20:57.938
-0.97,10.74,12:20:58.182
156.72,-9.56,12:20:58.497
305.9,-29.09,12:20:58.812
412.18,-43.26,12:20:59.057
529.04,-58.24,12:20:59.371
619.64,-70.89,12:20:59.685
680.42,-79.07,12:20:59.999
704.51,-83.03,12:21:00.243
705.28,-85.45,12:21:00.557
671.04,-79.78,12:21:00.871
622.43,-74.46,12:21:01.115
531.87,-63.72,12:21:01.430
414.38,-49.02,12:21:01.745
277.65,-32.1,12:21:02.060
161.42,-16.72,12:21:02.304
4.61,3.51,12:21:02.618
-152.64,24.38,12:21:02.932
-270.28,38.67,12:21:03.177
-409.46,57.73,12:21:03.492
-529.31,72.96,12:21:03.807
-622.54,85.74,12:21:04.122
-675.02,93.21,12:21:04.367
-712.85,98.24,12:21:04.681
-716.56,100.06,12:21:04.995
-697.2,97.51,12:21:05.239
-641.29,91.08,12:21:05.553
-554.59,80.84,12:21:05.867
-441.03,66.95,12:21:06.181
-338.85,54.71,12:21:06.426
-190.84,36.06,12:21:06.741
-33.91,15.51,12:21:07.056
88.58,-0.91,12:21:07.301
241.76,-20.48,12:21:07.615
382.35,-40.17,12:21:07.929
504.23,-55.49,12:21:08.243
582.84,-65.85,12:21:08.487
656.66,-77.23,12:21:08.802
699.79,-82.83,12:21:09.117
709.19,-85.16,12:21:09.362
690.24,-83.27,12:21:09.676
637.01,-77.81,12:21:09.990
552.7,-66.47,12:21:10.304
468.99,-55.71,12:21:10.549
340.54,-39.16,12:21:10.863
194.64,-21.51,12:21:11.177
75.03,-5.27,12:21:11.420
-83.09,14.56,12:21:11.735
-237.81,35.22,12:21:12.051
-379.86,53.52,12:21:12.365
-478.5,67.17,12:21:12.610
-583.61,80.85,12:21:12.924
-660.74,90.45,12:21:13.237
-699.8,96.94,12:21:13.482
-718.77,100.23,12:21:13.795
-704.13,98.9,12:21:14.110
-655.85,93.3,12:21:14.424
-596.93,86.65,12:21:14.668
-495.08,74.48,12:21:14.983
-368.87,57.69,12:21:15.298
-258.21,44,12:21:15.543
-104.86,25.07,12:21:15.856
51.54,4.31,12:21:16.171
206.4,-16.26,12:21:16.485
320.68,-31.7,12:21:16.731
452.55,-48.49,12:21:17.046
561.22,-63.78,12:21:17.362
627.68,-72.21,12:21:17.607
683.99,-80.6,12:21:17.920
707.73,-84.86,12:21:18.235
696.43,-84.09,12:21:18.549
664.28,-80.2,12:21:18.793
592.98,-71.48,12:21:19.108
493.23,-60.25,12:21:19.422
398.09,-47.63,12:21:19.668
259.76,-30.43,12:21:19.982
107.45,-9.89,12:21:20.295
-48.71,10.3,12:21:20.610
-171.6,26.65,12:21:20.856
-319.27,44.88,12:21:21.171
-453.58,63.45,12:21:21.486
-541.2,75.52,12:21:21.731
-631.24,87.6,12:21:22.045
-690.83,95.94,12:21:22.359
-716.89,100.98,12:21:22.673
-714.21,100.5,12:21:22.917
-679.93,97.12,12:21:23.231
-614.5,89.48,12:21:23.545
-541.53,80.48,12:21:23.789
-425.33,65.58,12:21:24.104
-288.25,48.59,12:21:24.419
-137.35,28.95,12:21:24.734
-14.56,13.47,12:21:24.979
142.43,-7.45,12:21:25.293
291.1,-26.83,12:21:25.607
398.18,-40.84,12:21:25.851
516.62,-56.47,12:21:26.166
610.84,-70.96,12:21:26.481
674.67,-79.16,12:21:26.796
700.94,-83.54,12:21:27.040
704.82,-85.67,12:21:27.354
673.91,-82.31,12:21:27.668
627.71,-77.61,12:21:27.912
540.94,-66.39,12:21:28.226
426.93,-50.66,12:21:28.540
291.04,-34.13,12:21:28.854
176.34,-19.83,12:21:29.098
20.39,1.11,12:21:29.413
-136.6,21.68,12:21:29.728
-254.85,37.3,12:21:29.973
-395.61,55.19,12:21:30.287
-516.4,72.36,12:21:30.601
-612.38,84.68,12:21:30.915
-667.01,92.64,12:21:31.161
-709.5,99.28,12:21:31.476
-716.56,101.32,12:21:31.791
-698.94,99.08,12:21:32.036
-646.3,93.29,12:21:32.350
-562.45,82.75,12:21:32.664
-451.22,69.39,12:21:32.978
-350.76,56.21,12:21:33.222
-205.67,37.02,12:21:33.536
-50.51,17.47,12:21:33.850
71.88,2.03,12:21:34.094
226.02,-18.18,12:21:34.409
367.93,-36.63,12:21:34.724
492,-55.1,12:21:35.039
572.18,-65.01,12:21:35.284
649.41,-76.3,12:21:35.598
694.15,-83.43,12:21:35.912
707.73,-85.86,12:21:36.156
691.28,-84.96,12:21:36.471
642.15,-78.33,12:21:36.786
561.21,-68.6,12:21:37.101
478.33,-57.58,12:21:37.345
352.25,-41.87,12:21:37.659
208.35,-23.59,12:21:37.973
88.61,-8.52,12:21:38.217
-68.31,12.97,12:21:38.531
-222.45,33.12,12:21:38.845
-364.94,51.74,12:21:39.159
-465.24,65.44,12:21:39.403
